881992887	20191024	201910	2019	2019.8055	USAGOV	HILLARY CLINTON	USA					GOV			USA	MARYLAND	USA								1	017	017	01	1	0.0	2	1	2	2.2181146025878	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20191024143000	https://www.usatoday.com/story/news/politics/2019/10/24/elijah-cummings-funeral-barack-obama-and-hillary-clinton-speak/4081679002/
881992888	20191024	201910	2019	2019.8055	USAGOV	HILLARY CLINTON	USA					GOV			USA	UNITED STATES	USA								1	017	017	01	1	0.0	1	1	1	2.2181146025878	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20191024143000	https://www.usatoday.com/story/news/politics/2019/10/24/elijah-cummings-funeral-barack-obama-and-hillary-clinton-speak/4081679002/
881992889	20191024	201910	2019	2019.8055	USAGOV	HILLARY CLINTON	USA					GOV			USA	MARYLAND	USA								1	017	017	01	1	0.0	3	1	3	2.2181146025878	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20191024143000	https://www.usatoday.com/story/news/politics/2019/10/24/elijah-cummings-funeral-barack-obama-and-hillary-clinton-speak/4081679002/
881992890	20191024	201910	2019	2019.8055	USAGOV	OBAMA	USA					GOV			USA	MARYLAND	USA								1	017	017	01	1	0.0	3	1	3	2.2181146025878	3	Morgan State University, Maryland, United States	US	USMD	MD510	39.346	-76.5831	597766	3	Morgan State University, Maryland, United States	US	USMD		39.346	-76.5831	597766	3	Morgan State University, Maryland, United States	US	USMD		39.346	-76.5831	597766	20191024143000	https://www.usatoday.com/story/news/politics/2019/10/24/elijah-cummings-funeral-barack-obama-and-hillary-clinton-speak/4081679002/
881992891	20191024	201910	2019	2019.8055	USAGOV	OHIO	USA					GOV			USA	OHIO	USA								0	025	025	02	1	-0.3	3	1	3	-2.28426395939086	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191024143000	https://www.news-herald.com/news/federal-judge-denies-ohio-nuclear-bill-opponents-more-time-to/article_2198f5ea-f660-11e9-aca5-6338fa733f78.html
881992892	20191024	201910	2019	2019.8055	USAGOV	HILLARY CLINTON	USA					GOV			USA	MARYLAND	USA								1	042	042	04	1	1.9	2	1	2	2.2181146025878	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20191024143000	https://www.usatoday.com/story/news/politics/2019/10/24/elijah-cummings-funeral-barack-obama-and-hillary-clinton-speak/4081679002/
881992893	20191024	201910	2019	2019.8055	USAGOV	HILLARY CLINTON	USA					GOV			USA	MARYLAND	USA								1	042	042	04	1	1.9	3	1	3	2.2181146025878	3	Morgan State University, Maryland, United States	US	USMD	MD510	39.346	-76.5831	597766	3	Morgan State University, Maryland, United States	US	USMD		39.346	-76.5831	597766	3	Morgan State University, Maryland, United States	US	USMD		39.346	-76.5831	597766	20191024143000	https://www.usatoday.com/story/news/politics/2019/10/24/elijah-cummings-funeral-barack-obama-and-hillary-clinton-speak/4081679002/
881992894	20191024	201910	2019	2019.8055	USAGOV	OBAMA	USA					GOV			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	2.2181146025878	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20191024143000	https://www.usatoday.com/story/news/politics/2019/10/24/elijah-cummings-funeral-barack-obama-and-hillary-clinton-speak/4081679002/
881992895	20191024	201910	2019	2019.8055	USAGOV	UNITED STATES	USA					GOV			USA	AMERICAN	USA								1	0874	087	08	2	10.0	2	1	2	-6.77083333333333	1	Austria	AU	AU		47.333333	13.333333	AU	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20191024143000	http://watchingamerica.com/WA/tag/european-union/
881992896	20191024	201910	2019	2019.8055	USAGOV	UNITED STATES	USA					GOV			USA	AMERICAN	USA								1	0874	087	08	2	10.0	2	1	2	-6.94915254237288	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191024143000	https://www.france24.com/en/20191024-syrian-nurse-speaks-of-ordeal-in-turkish-blockaded-hospital
881992897	20191024	201910	2019	2019.8055	USAGOV	UNITED STATES	USA					GOV			USA	ATLANTA	USA								1	114	114	11	3	-2.0	3	3	3	-6.84842551802904	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20191024143000	https://www.sandiegouniontribune.com/news/nation-world/story/2019-10-24/woman-charged-after-gripe-about-ex-on-facebook-gets-justice
881992898	20191024	201910	2019	2019.8055	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	120	120	12	3	-4.0	4	1	4	0.58754406580493	3	Newton Creek, Oregon, United States	US	USOR	OR019	43.2229	-123.384	1124674	3	Newton Creek, Oregon, United States	US	USOR		43.2229	-123.384	1124674	3	Newton Creek, Oregon, United States	US	USOR		43.2229	-123.384	1124674	20191024143000	https://democratherald.com/news/council-keeps-record-open-with-no-decision-yet-on-lepman/article_bc07dee3-bd0b-5052-8fc7-d447e4ecd753.html
881992899	20191024	201910	2019	2019.8055	USAGOV	OBAMA	USA					GOV			USA	DALLAS	USA								0	193	193	19	4	-10.0	4	1	4	-4.82367988306231	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20191024143000	https://www.elpasotimes.com/in-depth/news/2019/10/24/texas-mass-shootings-deaths-el-paso-walmart-odessa-sutherland-springs/4008425002/
881992900	20191024	201910	2019	2019.8055	USAGOV	OBAMA	USA					GOV			USA	DALLAS	USA								0	193	193	19	4	-10.0	1	1	1	-4.82367988306231	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191024143000	https://www.elpasotimes.com/in-depth/news/2019/10/24/texas-mass-shootings-deaths-el-paso-walmart-odessa-sutherland-springs/4008425002/
881992901	20191024	201910	2019	2019.8055	USAGOV	UNITED STATES	USA					GOV			kur	KURD			kur						1	160	160	16	4	-4.0	1	1	1	-6.77083333333333	1	United States	US	US		39.828175	-98.5795	US	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20191024143000	http://watchingamerica.com/WA/tag/european-union/
881992902	20191024	201910	2019	2019.8055	USAGOVCVL	NASA	USA					GOV	CVL												1	012	012	01	1	-0.4	1	1	1	-0.769230769230771	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20191024143000	https://news.siliconindia.com/technology/Indias-Vikram-lander-not-found-in-NASAs-latest-images-nid-210690-cid-2.html
881992903	20191024	201910	2019	2019.8055	USAGOVCVL	NASA	USA					GOV	CVL												1	110	110	11	3	-2.0	1	1	1	-0.769230769230771	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20191024143000	https://news.siliconindia.com/technology/Indias-Vikram-lander-not-found-in-NASAs-latest-images-nid-210690-cid-2.html
881992904	20191024	201910	2019	2019.8055	USAJUD	UNITED STATES	USA					JUD													1	010	010	01	1	0.0	1	1	1	-8.79478827361564	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	0								3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	20191024143000	https://www.cleveland.com/metro/2019/10/ex-boyfriend-of-pregnant-mother-who-died-on-i-90-in-downtown-cleveland-held-in-jail-on-250000-bond.html
881992905	20191024	201910	2019	2019.8055	USAJUD	CALIFORNIA	USA					JUD													0	120	120	12	3	-4.0	3	1	3	-1.61870503597122	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20191024143000	https://pennrecord.com/stories/514625267-judge-won-t-let-sherwin-williams-block-lead-paint-litigation-initiated-by-private-lawyers-hired-by-counties
881992906	20191024	201910	2019	2019.8055	USAJUD	CALIFORNIA	USA					JUD			JUD	SUPREME COURT						JUD			0	120	120	12	3	-4.0	5	1	5	-1.61870503597122	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191024143000	https://pennrecord.com/stories/514625267-judge-won-t-let-sherwin-williams-block-lead-paint-litigation-initiated-by-private-lawyers-hired-by-counties
881992907	20191024	201910	2019	2019.8055	USAJUD	UNITED STATES	USA					JUD			JUDJUD	MAGISTRATE						JUD	JUD		0	013	013	01	1	0.4	6	3	6	-6.84842551802904	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191024143000	https://www.sandiegouniontribune.com/news/nation-world/story/2019-10-24/woman-charged-after-gripe-about-ex-on-facebook-gets-justice
881992908	20191024	201910	2019	2019.8055	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	010	010	01	1	0.0	3	1	3	-8.79478827361564	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	20191024143000	https://www.cleveland.com/metro/2019/10/ex-boyfriend-of-pregnant-mother-who-died-on-i-90-in-downtown-cleveland-held-in-jail-on-250000-bond.html
881992909	20191024	201910	2019	2019.8055	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	3	1	3	0.0962463907603501	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20191024143000	https://www.politico.com/newsletters/morning-score/2019/10/24/voters-are-supercharged-about-the-2020-election-781436
881992910	20191024	201910	2019	2019.8055	USAJUD	UNITED STATES	USA					JUD			USA	OHIO	USA								0	173	173	17	4	-5.0	5	1	5	-4.3979057591623	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191024143000	https://www.weeklyblitz.net/oped/free-speech-does-not-include-violence/
881992911	20191024	201910	2019	2019.8055	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	3	1	3	0.0962463907603501	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20191024143000	https://www.politico.com/newsletters/morning-score/2019/10/24/voters-are-supercharged-about-the-2020-election-781436
881992912	20191024	201910	2019	2019.8055	USALEG	UNITED STATES	USA					LEG			ISR	ISRAEL	ISR								0	160	160	16	4	-4.0	1	1	1	-1.67224080267558	3	Odessa, Florida, United States	US	USFL	FL101	28.1939	-82.5918	288053	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20191024143000	https://www.politico.com/newsletters/morning-education/2019/10/24/hbcu-leaders-avoid-antagonizing-trump-781359
881992913	20191024	201910	2019	2019.8055	USAMED	REUTERS	USA					MED			FRA	PARIS	FRA								1	043	043	04	1	2.8	7	1	7	0.65075921908894	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191024143000	https://uk.reuters.com/article/uk-france-davinci-louvre-opening/intrigue-over-absent-masterpiece-as-da-vinci-show-opens-doors-idUKKBN1X31UF
881992914	20191024	201910	2019	2019.8055	USAMED	REUTERS	USA					MED			TUR	ANKARA	TUR								1	1123	112	11	3	-2.0	3	1	3	-8.65384615384616	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20191024143000	https://www.reuters.com/article/us-syria-security-turkey/five-turkish-military-personnel-wounded-in-syria-after-kurdish-militia-attack-ministry-idUSKBN1X31W0
881992915	20191024	201910	2019	2019.8055	USAMED	REUTERS	USA					MED			TUR	ANKARA	TUR								1	190	190	19	4	-10.0	3	1	3	-8.65384615384616	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20191024143000	https://www.reuters.com/article/us-syria-security-turkey/five-turkish-military-personnel-wounded-in-syria-after-kurdish-militia-attack-ministry-idUSKBN1X31W0
881992916	20191024	201910	2019	2019.8055	USAMIL	AMERICAN TROOPS	USA					MIL			LEG	SENATE						LEG			0	013	013	01	1	0.4	1	1	1	-3.28083989501313	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191024143000	https://www.politico.com/newsletters/morning-defense/2019/10/24/lawmakers-weigh-skinny-ndaa-as-backup-plan-781402
881992917	20191024	201910	2019	2019.8055	USAMIL	AMERICAN TROOPS	USA					MIL			SYR	SYRIA	SYR								0	040	040	04	1	1.0	1	1	1	-5.67536889897844	1	United States	US	US		39.828175	-98.5795	US	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	1	United States	US	US		39.828175	-98.5795	US	20191024143000	https://www.churchtimes.co.uk/articles/2019/25-october/news/world/syrian-priest-calls-for-end-to-evil-proxy-war
881992918	20191024	201910	2019	2019.8055	USAREL	UNITED STATES	USA																		0	014	014	01	1	0.0	1	1	1	-4.82367988306231	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191024143000	https://www.elpasotimes.com/in-depth/news/2019/10/24/texas-mass-shootings-deaths-el-paso-walmart-odessa-sutherland-springs/4008425002/
881992919	20191024	201910	2019	2019.8055	USAREL	UNITED STATES	USA								USA	UNITED STATES	USA								0	014	014	01	1	0.0	1	1	1	-4.82367988306231	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191024143000	https://www.elpasotimes.com/in-depth/news/2019/10/24/texas-mass-shootings-deaths-el-paso-walmart-odessa-sutherland-springs/4008425002/
881992920	20191024	201910	2019	2019.8055	YEM	SANAA	YEM								MIL	MILITARY						MIL			1	154	154	15	4	-7.2	3	1	3	-3.59281437125749	4	Hadramawt, ?a?ramawt, Yemen	YM	YM04	32828	15	50	-3187119	4	Hadramawt, ?a?ramawt, Yemen	YM	YM04	32828	15	50	-3187119	4	Hadramawt, ?a?ramawt, Yemen	YM	YM04	32828	15	50	-3187119	20191024143000	https://www.washingtonpost.com/national/yemen-officials-saudi-airlift-deploys-troops-tanks-to-aden/2019/10/24/e4f83ca4-f65f-11e9-b2d2-1f37c9d82dbb_story.html
881992921	20191024	201910	2019	2019.8055	YEM	ADEN	YEM								SAU	SAUDI	SAU								1	043	043	04	1	2.8	2	1	2	-3.59281437125749	4	Shabwa, La?ij, Yemen	YM	YM24	32898	13.5167	44.4333	-3191645	4	Shabwa, La?ij, Yemen	YM	YM24	32898	13.5167	44.4333	-3191645	1	Saudi Arabia	SA	SA		25	45	SA	20191024143000	https://www.washingtonpost.com/national/yemen-officials-saudi-airlift-deploys-troops-tanks-to-aden/2019/10/24/e4f83ca4-f65f-11e9-b2d2-1f37c9d82dbb_story.html
881992922	20191024	201910	2019	2019.8055	ZAF	SOUTH AFRICAN	ZAF																		0	010	010	01	1	0.0	1	1	1	-3.20987654320988	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20191024143000	https://mybroadband.co.za/news/internet/324583-afrinic-co-founding-engineer-resigns-source.html
881992923	20191024	201910	2019	2019.8055	ZAF	SOUTH AFRICAN	ZAF																		1	010	010	01	1	0.0	2	1	2	-1.58730158730159	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20191024143000	https://www.iol.co.za/business-report/companies/pic-raises-its-shareholding-in-sibanye-stillwater-35802667
881992924	20191024	201910	2019	2019.8055	ZAF	KWAZULU NATAL	ZAF																		0	051	051	05	1	3.4	2	1	2	-0.26041666666666	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20191024143000	https://citizen.co.za/news/south-africa/social-media/2195806/you-are-a-good-human-being-dont-be-discouraged-my-big-brother-malema-says-to-maimane/
881992925	20191024	201910	2019	2019.8055	ZAF	SOUTH AFRICAN	ZAF								AFR	AFRICA	AFR								0	010	010	01	1	0.0	1	1	1	-3.20987654320988	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20191024143000	https://mybroadband.co.za/news/internet/324583-afrinic-co-founding-engineer-resigns-source.html
881992926	20191024	201910	2019	2019.8055	ZAF	SOUTH AFRICAN	ZAF								AFR	AFRICA	AFR								0	010	010	01	1	0.0	1	1	1	-3.20987654320988	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	20191024143000	https://mybroadband.co.za/news/internet/324583-afrinic-co-founding-engineer-resigns-source.html
881992927	20191024	201910	2019	2019.8055	ZAF	SOUTH AFRICAN	ZAF								AFR	AFRICA	AFR								1	010	010	01	1	0.0	4	1	4	-1.58730158730159	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20191024143000	https://www.iol.co.za/business-report/companies/pic-raises-its-shareholding-in-sibanye-stillwater-35802667
881992928	20191024	201910	2019	2019.8055	ZAF	SOUTH AFRICAN	ZAF								AFR	AFRICA	AFR								1	042	042	04	1	1.9	4	1	4	-1.58730158730159	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20191024143000	https://www.iol.co.za/business-report/companies/pic-raises-its-shareholding-in-sibanye-stillwater-35802667
